n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
2078,17.4560546875,-59.2041015625,-363.83056640625,0.60791015625,-1.75537109375,-0.20263671875
2079,1.15966796875,-47.30224609375,-328.369140625,0.36474609375,-1.50439453125,-0.40185546875
2080,107.0556640625,39.306640625,-194.15283203125,-0.080078125,-0.4619140625,-1.3359375
2081,26.3671875,2.25830078125,9.27734375,-0.91357421875,-2.59619140625,-0.33203125
2082,135.3759765625,3.173828125,65.0634765625,-1.44970703125,-1.44580078125,-0.42333984375
2083,133.60595703125,17.4560546875,74.52392578125,-1.0908203125,-0.482421875,-0.32568359375
2084,98.69384765625,40.83251953125,96.5576171875,-0.9169921875,-0.30859375,-0.091796875
2085,71.96044921875,48.33984375,127.685546875,-0.904296875,-0.43310546875,-0.25
2086,65.3076171875,49.9267578125,159.66796875,-0.92236328125,-0.609375,-0.3955078125
2087,70.00732421875,51.7578125,179.3212890625,-0.89208984375,-0.57177734375,-0.34130859375
2088,72.20458984375,45.2880859375,202.69775390625,-0.7890625,-0.4140625,-0.21630859375
2089,63.232421875,33.69140625,227.11181640625,-0.67041015625,-0.41943359375,-0.19384765625
2090,52.1240234375,25.93994140625,251.89208984375,-0.5625,-0.44775390625,-0.1767578125
2091,39.36767578125,20.1416015625,273.92578125,-0.494140625,-0.5126953125,-0.1630859375
2092,30.33447265625,13.00048828125,289.9169921875,-0.43359375,-0.66064453125,-0.17333984375
2093,25.45166015625,4.8828125,299.01123046875,-0.29052734375,-0.72705078125,-0.208984375
2094,14.95361328125,-1.5869140625,307.67822265625,-0.16748046875,-0.8095703125,-0.2236328125
2095,3.7841796875,-6.65283203125,318.78662109375,-0.0498046875,-0.9287109375,-0.2646484375
2096,-7.14111328125,-8.11767578125,330.50537109375,0.01123046875,-1.0498046875,-0.25390625
2097,-17.15087890625,-8.6669921875,336.85302734375,0.087890625,-1.16064453125,-0.2568359375
2098,-26.0009765625,-7.14111328125,342.71240234375,0.1337890625,-1.28125,-0.123046875
2099,-31.31103515625,1.46484375,341.9189453125,0.20361328125,-1.3701171875,-0.20751953125
2100,-50.537109375,6.2255859375,342.46826171875,0.2763671875,-1.53662109375,-0.15234375
2101,-59.5703125,12.63427734375,343.3837890625,0.3232421875,-1.72314453125,-0.1181640625
2102,-61.4013671875,17.51708984375,345.5810546875,0.37744140625,-1.8359375,-0.16064453125
2103,-63.53759765625,19.83642578125,349.42626953125,0.4990234375,-1.90087890625,-0.12451171875
2104,-65.49072265625,25.57373046875,351.50146484375,0.58056640625,-1.9111328125,-0.1318359375
2105,-69.76318359375,30.82275390625,348.7548828125,0.69482421875,-1.947265625,-0.1484375
2106,-75.62255859375,36.80419921875,341.24755859375,0.91015625,-1.9697265625,-0.1845703125
2107,-85.44921875,54.3212890625,330.01708984375,1.14013671875,-1.88427734375,-0.0224609375
2108,-97.96142578125,75.13427734375,316.89453125,1.21337890625,-1.90673828125,0.0302734375
2109,-118.71337890625,88.7451171875,294.3115234375,1.3388671875,-2.13916015625,0.13134765625
2110,-123.47412109375,95.3369140625,265.68603515625,1.5654296875,-2.0908203125,0.5458984375
2111,-120.4833984375,92.4072265625,232.666015625,1.99755859375,-2.08447265625,0.7109375
2112,-102.47802734375,77.2705078125,195.556640625,2.6806640625,-1.97705078125,0.58056640625
2113,-76.416015625,72.1435546875,150.32958984375,3.44580078125,-1.53173828125,0.5576171875
2114,-64.39208984375,85.3271484375,92.041015625,3.7236328125,-1.13916015625,0.74267578125
2115,-62.31689453125,84.3505859375,22.76611328125,3.36328125,-1.33935546875,0.8671875
2116,-25.32958984375,55.48095703125,-42.17529296875,2.7880859375,-1.5478515625,0.8828125
2117,26.42822265625,17.02880859375,-86.36474609375,2.38720703125,-1.369140625,0.76953125
2118,49.072265625,-3.662109375,-106.01806640625,1.955078125,-1.271484375,0.6923828125
2119,1.77001953125,0.42724609375,-194.4580078125,0.6259765625,-3.30419921875,1.447265625
2120,247.49755859375,58.10546875,-260.92529296875,-0.22998046875,0.19384765625,-0.2490234375
2121,53.7109375,33.8134765625,-203.06396484375,-2.63525390625,-0.96337890625,-0.15087890625
2122,-50.35400390625,-82.6416015625,-206.6650390625,-2.26171875,-2.84033203125,-0.83251953125
2123,41.19873046875,-126.708984375,-265.68603515625,0.517578125,-0.169921875,0.61181640625
2124,-34.0576171875,-116.39404296875,-242.431640625,2.716796875,-1.40625,2.2802734375
2125,41.6259765625,11.77978515625,-181.82373046875,0.1474609375,-1.35693359375,-0.556640625
2126,17.27294921875,-16.9677734375,-156.494140625,-0.32275390625,-1.330078125,-0.1474609375
2127,1.52587890625,-67.2607421875,-115.53955078125,0.31103515625,-1.12109375,-1.18505859375
2128,-24.96337890625,-125.9765625,-85.75439453125,1.21337890625,-1.10302734375,-0.74658203125
2129,-0.6103515625,-83.3740234375,-69.15283203125,0.892578125,-1.271484375,0.46337890625
2130,40.10009765625,-3.11279296875,-60.791015625,0.04052734375,-0.97900390625,-0.0751953125
2131,23.62060546875,-21.66748046875,-47.91259765625,0.3359375,-1.0732421875,-0.20849609375
2132,27.52685546875,-22.76611328125,-37.59765625,0.2255859375,-1.033203125,-0.0029296875
2133,27.587890625,-15.5029296875,-33.02001953125,0.12451171875,-1.0185546875,0.10205078125
2134,21.3623046875,-12.87841796875,-28.3203125,0.26708984375,-0.97998046875,0.18359375
2135,14.83154296875,-6.53076171875,-23.13232421875,0.27587890625,-0.94970703125,0.1796875
2136,6.4697265625,-5.67626953125,-15.56396484375,0.1484375,-1.044921875,0.0859375
2137,3.90625,0.0,-13.24462890625,0.12939453125,-1.03662109375,0.04541015625
2138,2.0751953125,2.13623046875,-12.39013671875,0.11669921875,-1.02783203125,0.06640625
2139,0.06103515625,3.47900390625,-11.962890625,0.11767578125,-1.0400390625,0.0205078125
2140,1.28173828125,5.37109375,-10.43701171875,0.10302734375,-1.0517578125,-0.0859375
2141,3.96728515625,8.6669921875,-10.55908203125,0.09423828125,-1.0732421875,-0.11376953125
2142,8.85009765625,10.498046875,-10.986328125,0.10595703125,-1.05078125,-0.1015625
2143,13.24462890625,12.26806640625,-11.5966796875,0.080078125,-1.0400390625,-0.10107421875
2144,15.380859375,6.77490234375,-10.92529296875,0.0810546875,-1.04052734375,-0.0693359375
2145,16.845703125,6.8359375,-11.962890625,0.12939453125,-1.05908203125,-0.0224609375
2146,19.22607421875,12.75634765625,-13.73291015625,0.1123046875,-1.048828125,-0.0322265625
2147,19.47021484375,19.04296875,-14.5263671875,0.12890625,-1.0478515625,-0.01904296875
2148,19.4091796875,23.49853515625,-13.85498046875,0.14892578125,-1.04248046875,0.0478515625
2149,17.822265625,30.1513671875,-15.19775390625,0.16552734375,-1.0517578125,0.07861328125
2150,16.6015625,39.1845703125,-16.29638671875,0.1044921875,-1.02734375,0.06640625
2151,12.3291015625,38.0859375,-16.9677734375,0.12841796875,-1.03271484375,0.09521484375
2152,10.55908203125,36.43798828125,-17.76123046875,0.14404296875,-1.01806640625,0.044921875
2153,6.04248046875,33.3251953125,-17.08984375,0.115234375,-1.02294921875,-0.0625
2154,-0.06103515625,37.59765625,-20.20263671875,0.12646484375,-1.130859375,-0.0556640625
2155,5.4931640625,44.3115234375,-24.658203125,0.109375,-1.12451171875,-0.0224609375
2156,9.46044921875,42.96875,-28.25927734375,0.11767578125,-1.11474609375,0.0166015625
2157,11.90185546875,42.724609375,-33.447265625,0.10693359375,-1.1220703125,0.05810546875
2158,15.7470703125,39.85595703125,-37.841796875,0.10693359375,-1.09619140625,0.09521484375
2159,16.54052734375,35.70556640625,-39.97802734375,0.1181640625,-1.07275390625,0.13916015625
2160,15.869140625,30.57861328125,-42.3583984375,0.11376953125,-1.0947265625,0.138671875
2161,15.9912109375,25.0244140625,-45.71533203125,0.107421875,-1.0966796875,0.1240234375
2162,14.22119140625,18.73779296875,-49.37744140625,0.10400390625,-1.11376953125,0.13818359375
2163,13.24462890625,14.46533203125,-53.77197265625,0.1201171875,-1.12890625,0.1298828125
2164,12.14599609375,13.48876953125,-59.26513671875,0.10498046875,-1.15478515625,0.11181640625
2165,11.474609375,11.71875,-65.73486328125,0.09814453125,-1.17822265625,0.12353515625
2166,12.6953125,8.36181640625,-72.32666015625,0.09130859375,-1.1923828125,0.1220703125
2167,14.22119140625,3.7841796875,-79.4677734375,0.09423828125,-1.1962890625,0.0986328125
2168,15.0146484375,0.244140625,-87.46337890625,0.0947265625,-1.18701171875,0.10693359375
2169,14.83154296875,-2.3193359375,-93.6279296875,0.08984375,-1.18603515625,0.1220703125
2170,13.7939453125,-6.28662109375,-101.86767578125,0.1083984375,-1.16943359375,0.12646484375
2171,12.20703125,-10.498046875,-110.2294921875,0.1171875,-1.16455078125,0.123046875
2172,7.6904296875,-12.0849609375,-119.873046875,0.1025390625,-1.236328125,0.1201171875
2173,4.150390625,-8.6669921875,-132.87353515625,0.08935546875,-1.32861328125,0.04296875
2174,1.03759765625,-2.0751953125,-149.71923828125,0.0751953125,-1.388671875,0.0029296875
2175,-4.33349609375,6.65283203125,-170.2880859375,-0.00634765625,-1.44482421875,0.05078125
2176,-13.48876953125,12.3291015625,-195.6787109375,-0.1640625,-1.61279296875,0.1923828125
2177,-19.71435546875,10.55908203125,-227.84423828125,-0.35205078125,-1.841796875,0.27783203125
2178,-15.19775390625,6.591796875,-266.9677734375,-0.4052734375,-1.98388671875,0.0546875
2179,-10.1318359375,0.3662109375,-307.861328125,-0.47705078125,-1.98193359375,0.10595703125
2180,-12.20703125,-5.7373046875,-337.82958984375,-0.3359375,-2.10400390625,0.2890625
2181,-3.11279296875,-7.75146484375,-372.61962890625,0.095703125,-2.2001953125,0.240234375
2182,3.23486328125,-26.123046875,-385.80322265625,0.83056640625,-2.25830078125,0.28564453125
2183,1.15966796875,-22.94921875,-379.2724609375,1.15185546875,-2.16796875,-0.02978515625
2184,0.0,-30.09033203125,-363.037109375,0.62890625,-2.228515625,-0.4287109375
2185,18.37158203125,-45.59326171875,-341.61376953125,0.53759765625,-1.8486328125,-0.32568359375
2186,23.681640625,-48.27880859375,-305.5419921875,0.51611328125,-1.40185546875,-0.31103515625
2187,66.83349609375,11.5966796875,-216.97998046875,0.4072265625,-0.47314453125,-0.66552734375
2188,15.7470703125,93.32275390625,-59.08203125,-0.41162109375,-1.5849609375,-0.5673828125
2189,41.32080078125,118.408203125,22.03369140625,-1.140625,-1.93408203125,-0.51513671875
2190,93.1396484375,133.7890625,45.22705078125,-1.3564453125,-0.82763671875,-0.5048828125
2191,71.22802734375,116.51611328125,75.0732421875,-1.14208984375,-0.36279296875,0.02001953125
2192,55.60302734375,114.68505859375,104.30908203125,-1.12744140625,-0.2216796875,-0.0947265625
2193,35.46142578125,98.388671875,133.30078125,-1.18359375,-0.41357421875,-0.1123046875
2194,35.09521484375,76.7822265625,154.4189453125,-1.10693359375,-0.39794921875,-0.0322265625
2195,32.40966796875,54.0771484375,173.9501953125,-0.9345703125,-0.3310546875,0.00537109375
2196,25.81787109375,39.12353515625,194.580078125,-0.771484375,-0.33740234375,0.0556640625
2197,15.44189453125,25.93994140625,214.53857421875,-0.66796875,-0.400390625,0.02685546875
2198,5.43212890625,6.77490234375,233.7646484375,-0.572265625,-0.552734375,0.025390625
2199,0.06103515625,-10.6201171875,248.47412109375,-0.4580078125,-0.67626953125,0.02392578125
2200,-3.47900390625,-20.81298828125,256.8359375,-0.36328125,-0.7470703125,-0.0009765625
2201,-7.99560546875,-32.8369140625,267.63916015625,-0.2314453125,-0.85986328125,-0.01416015625
2202,-13.5498046875,-39.55078125,277.40478515625,-0.11376953125,-0.9521484375,-0.01171875
2203,-19.775390625,-40.6494140625,288.39111328125,0.00537109375,-1.0419921875,-0.00634765625
2204,-23.62060546875,-40.10009765625,299.8046875,0.08740234375,-1.12890625,0.048828125
2205,-28.564453125,-33.14208984375,305.48095703125,0.1376953125,-1.2294921875,0.07568359375
2206,-33.50830078125,-27.587890625,307.12890625,0.22314453125,-1.361328125,0.083984375
2207,-35.09521484375,-21.3623046875,307.18994140625,0.3134765625,-1.4248046875,0.103515625
2208,-36.62109375,-13.5498046875,307.2509765625,0.35595703125,-1.513671875,0.11328125
2209,-36.31591796875,-7.14111328125,306.57958984375,0.365234375,-1.62451171875,0.10205078125
2210,-34.423828125,-4.2724609375,306.09130859375,0.40185546875,-1.7294921875,0.08837890625
2211,-31.92138671875,-3.60107421875,305.7861328125,0.44287109375,-1.7685546875,0.08349609375
2212,-29.541015625,-5.06591796875,303.52783203125,0.513671875,-1.80517578125,0.0751953125
2213,-29.4189453125,-9.46044921875,298.33984375,0.64013671875,-1.828125,0.037109375
2214,-31.73828125,-15.80810546875,291.32080078125,0.7841796875,-1.8828125,-0.0478515625
2215,-37.109375,-24.96337890625,283.50830078125,0.97607421875,-1.92578125,-0.103515625
2216,-45.5322265625,-33.8134765625,276.18408203125,1.12451171875,-1.96240234375,-0.13232421875
2217,-54.3212890625,-42.78564453125,265.19775390625,1.244140625,-1.9267578125,-0.046875
2218,-63.17138671875,-52.91748046875,244.32373046875,1.41943359375,-1.8212890625,0.1162109375
2219,-70.1904296875,-63.232421875,211.73095703125,1.7626953125,-1.68701171875,0.19921875
2220,-75.01220703125,-68.4814453125,169.86083984375,2.3642578125,-1.51171875,0.1240234375
2221,-79.1015625,-67.81005859375,134.3994140625,2.9267578125,-1.33349609375,0.0693359375
2222,-84.89990234375,-53.77197265625,84.28955078125,3.42431640625,-1.04150390625,0.16796875
2223,-98.81591796875,-41.56494140625,31.06689453125,3.28564453125,-0.9970703125,0.31982421875
2224,-94.970703125,-56.0302734375,-23.49853515625,2.82861328125,-1.4033203125,0.18603515625
2225,-80.4443359375,-84.41162109375,-95.0927734375,1.95068359375,-2.14208984375,0.865234375
2226,-6.4697265625,-120.849609375,-186.95068359375,2.712890625,-0.88037109375,0.2265625
2227,17.9443359375,-40.22216796875,-221.19140625,1.81591796875,-0.7470703125,-0.4453125
2228,48.76708984375,97.65625,-214.41650390625,-0.650390625,-1.23583984375,-0.322265625
2229,-0.3662109375,47.2412109375,-193.9697265625,-2.51953125,-1.90283203125,-0.07763671875
2230,-12.8173828125,-31.79931640625,-222.96142578125,-0.93212890625,-1.20458984375,-0.21728515625
2231,-1.64794921875,-1.0986328125,-251.953125,0.7177734375,-0.478515625,0.0703125
2232,-51.6357421875,-15.19775390625,-221.435546875,1.1533203125,-1.26416015625,0.93408203125
2233,-56.7626953125,-94.66552734375,-143.12744140625,1.52001953125,-2.44091796875,-0.43896484375
2234,14.09912109375,-28.4423828125,-73.6083984375,1.23388671875,-0.91357421875,-0.14501953125
2235,-11.1083984375,4.57763671875,-44.921875,0.2509765625,-0.8828125,0.20068359375
2236,-7.38525390625,-22.52197265625,-39.12353515625,0.17041015625,-1.10302734375,-0.08251953125
2237,-10.986328125,-1.220703125,-31.43310546875,0.25341796875,-1.083984375,-0.01708984375
2238,-3.41796875,-6.34765625,-24.84130859375,0.19873046875,-1.0556640625,-0.14404296875
2239,-2.3193359375,-4.45556640625,-18.9208984375,0.16650390625,-1.07470703125,0.0263671875
2240,-0.79345703125,7.62939453125,-15.9912109375,0.10546875,-1.029296875,-0.0185546875
2241,-2.44140625,4.7607421875,-13.61083984375,0.14892578125,-1.08349609375,-0.0810546875
2242,-1.40380859375,12.5732421875,-11.16943359375,0.13134765625,-1.033203125,0.19287109375
2243,-2.685546875,16.17431640625,-10.3759765625,0.1103515625,-1.0400390625,0.03369140625
2244,-4.2724609375,16.05224609375,-8.48388671875,0.1240234375,-1.05126953125,-0.015625
2245,-2.44140625,16.2353515625,-5.9814453125,0.1083984375,-1.03759765625,0.05810546875
2246,-1.52587890625,17.39501953125,-4.94384765625,0.0849609375,-1.05810546875,-0.03564453125
2247,-0.9765625,19.53125,-4.150390625,0.125,-1.04248046875,-0.0439453125
2248,0.30517578125,21.17919921875,-2.5634765625,0.078125,-1.021484375,-0.005859375
2249,-0.3662109375,18.49365234375,-2.38037109375,0.05615234375,-1.046875,-0.0576171875
2250,-0.79345703125,17.4560546875,-2.8076171875,0.0859375,-1.03662109375,-0.0283203125
2251,0.30517578125,18.73779296875,-2.86865234375,0.08740234375,-0.99755859375,0.04541015625
2252,-0.3662109375,17.51708984375,-3.23486328125,0.05810546875,-0.99853515625,0.0400390625
2253,-1.77001953125,12.02392578125,-4.33349609375,0.056640625,-1.04150390625,-0.0537109375
2254,0.48828125,9.1552734375,-5.55419921875,0.0595703125,-1.05029296875,-0.1083984375
2255,4.150390625,7.99560546875,-6.8359375,0.06982421875,-1.03173828125,-0.0634765625
2256,8.544921875,2.62451171875,-7.75146484375,0.041015625,-1.017578125,-0.08154296875
2257,10.009765625,-6.04248046875,-9.09423828125,0.064453125,-1.06884765625,-0.14013671875
2258,15.869140625,-5.37109375,-10.92529296875,0.07861328125,-1.044921875,-0.08837890625
2259,18.98193359375,-6.591796875,-11.90185546875,0.07763671875,-1.015625,0.0224609375
2260,19.22607421875,-11.5966796875,-12.39013671875,0.1044921875,-1.0361328125,0.009765625
2261,19.83642578125,-9.58251953125,-13.0615234375,0.09326171875,-1.04345703125,-0.00048828125
2262,19.34814453125,-8.48388671875,-13.3056640625,0.11181640625,-1.0341796875,0.0390625
2263,18.98193359375,-5.31005859375,-14.09912109375,0.10546875,-1.04638671875,0.05615234375
2264,19.287109375,-5.4931640625,-14.95361328125,0.07177734375,-1.01806640625,0.033203125
2265,14.34326171875,-10.986328125,-16.29638671875,0.0732421875,-1.08984375,-0.06005859375
2266,17.76123046875,-7.01904296875,-19.34814453125,0.0966796875,-1.119140625,-0.11572265625
2267,23.49853515625,-1.89208984375,-22.3388671875,0.07373046875,-1.0888671875,-0.07568359375
2268,29.47998046875,-1.220703125,-26.3671875,0.0859375,-1.1083984375,-0.14013671875
2269,35.888671875,0.30517578125,-29.60205078125,0.0927734375,-1.087890625,-0.15869140625
2270,40.22216796875,4.57763671875,-32.28759765625,0.1416015625,-1.0986328125,-0.0810546875
2271,47.607421875,10.19287109375,-34.72900390625,0.1396484375,-1.048828125,0.02099609375
2272,49.49951171875,11.1083984375,-36.07177734375,0.14208984375,-1.05224609375,0.06640625
2273,51.1474609375,11.8408203125,-38.39111328125,0.12646484375,-1.0869140625,0.13232421875
2274,51.81884765625,11.71875,-41.1376953125,0.126953125,-1.060546875,0.193359375
2275,46.9970703125,10.43701171875,-43.701171875,0.103515625,-1.10400390625,0.298828125
2276,44.61669921875,6.53076171875,-47.36328125,0.1474609375,-1.0654296875,0.42529296875
2277,41.6259765625,-2.25830078125,-50.78125,0.115234375,-1.09619140625,0.40283203125
2278,38.02490234375,-10.92529296875,-54.87060546875,0.10302734375,-1.11669921875,0.30712890625
2279,34.5458984375,-18.6767578125,-59.5703125,0.11962890625,-1.13916015625,0.23046875
2280,32.77587890625,-19.71435546875,-65.0634765625,0.12109375,-1.1689453125,0.23095703125
2281,30.3955078125,-19.59228515625,-71.6552734375,0.10595703125,-1.22705078125,0.1875
2282,30.82275390625,-14.58740234375,-81.0546875,0.1025390625,-1.2705078125,0.1435546875
2283,28.86962890625,-11.53564453125,-88.43994140625,0.08447265625,-1.259765625,0.205078125
